4300 MRS AJA 20:05 21:00 0 01/03/08 BAE200#239
4297 AJA MRS 06:00 06:55 0 02/03/08 BAE200#239
5171 MRS TLS 07:25 08:20 0 02/03/08 BAE200#239
5174 TLS MRS 14:15 15:10 0 02/03/08 BAE200#239
5047 MRS SXB 16:05 17:25 0 02/03/08 BAE200#239
5058 SXB BOD 17:55 19:20 0 02/03/08 BAE200#239
2716 BOD LIL 19:55 21:20 0 02/03/08 BAE200#239
4297 AJA MRS 06:00 06:55 0 01/03/08 BAE200#2
5171 MRS TLS 07:25 08:20 0 01/03/08 BAE200#2
7429 TLS LYS 12:55 13:55 0 01/03/08 BAE200#2
5383 LYS MPL 14:35 15:40 0 01/03/08 BAE200#2
5384 MPL LYS 16:50 17:55 0 01/03/08 BAE200#2
5385 LYS MPL 18:55 20:00 0 01/03/08 BAE200#2
5380 MPL LYS 05:55 07:00 0 02/03/08 BAE200#2
7393 LYS LIL 07:40 08:55 0 02/03/08 BAE200#2
7508 LIL NCE 09:50 11:35 0 02/03/08 BAE200#2
4296 NCE AJA 12:20 13:15 0 02/03/08 BAE200#2
4285 AJA NCE 13:50 14:45 0 02/03/08 BAE200#2
4643 NCE TLS 15:25 16:50 0 02/03/08 BAE200#2
4644 TLS NCE 17:25 18:45 0 02/03/08 BAE200#2
4645 NCE TLS 19:25 20:50 0 02/03/08 BAE200#2
7850 NCE AMS 05:20 07:45 0 01/03/08 BAE200#171
821 AMS CDG 08:30 09:45 0 01/03/08 BAE200#171
1220 CDG AMS 10:35 11:55 0 01/03/08 BAE200#171
7843 AMS TLS 12:35 14:35 0 01/03/08 BAE200#171
7844 TLS AMS 15:15 17:30 0 01/03/08 BAE200#171
7855 AMS NCE 18:30 20:35 0 01/03/08 BAE200#171
7850 NCE AMS 05:20 07:45 0 02/03/08 BAE200#171
7841 AMS TLS 08:55 10:50 0 02/03/08 BAE200#171
7842 TLS AMS 11:30 13:35 0 02/03/08 BAE200#171
7865 AMS MRS 18:55 20:55 0 02/03/08 BAE200#171
4914 NCE NTE 05:55 07:30 0 01/03/08 BAE200#170
4915 NTE NCE 08:00 09:30 0 01/03/08 BAE200#170
7501 NCE LIL 10:00 11:40 0 01/03/08 BAE200#170
7506 LIL NCE 15:00 16:45 0 01/03/08 BAE200#170
4918 NCE NTE 17:20 18:55 0 01/03/08 BAE200#170
4919 NTE NCE 19:25 20:55 0 01/03/08 BAE200#170
7481 NCE BOD 05:45 07:10 0 02/03/08 BAE200#170
7482 BOD NCE 07:45 09:00 0 02/03/08 BAE200#170
7413 NCE LYS 09:50 10:45 0 02/03/08 BAE200#170
7416 LYS NCE 11:25 12:25 0 02/03/08 BAE200#170
7485 NCE BOD 13:05 14:30 0 02/03/08 BAE200#170
7480 BOD NCE 15:05 16:20 0 02/03/08 BAE200#170
7557 NCE SXB 17:00 18:20 0 02/03/08 BAE200#170
5359 SXB RNS 19:45 21:05 0 02/03/08 BAE200#170
5380 MPL LYS 05:55 07:00 0 01/03/08 BAE200#148
4992 LYS MLH 07:35 08:35 0 01/03/08 BAE200#148
4995 MLH LYS 17:05 18:00 0 01/03/08 BAE200#148
5000 LYS PUF 19:30 20:40 0 01/03/08 BAE200#148
5005 PUF LYS 05:25 06:35 0 02/03/08 BAE200#148
7443 LYS NTE 07:55 09:10 0 02/03/08 BAE200#148
5250 NTE BES 09:55 10:35 0 02/03/08 BAE200#148
5372 BES LYS 12:20 13:50 0 02/03/08 BAE200#148
6993 LYS ORY 15:00 16:05 0 02/03/08 BAE200#148
6892 ORY SXB 17:30 18:30 0 02/03/08 BAE200#148
7558 SXB NCE 19:05 20:25 0 02/03/08 BAE200#148
5251 BES NTE 05:00 05:45 0 01/03/08 BAE200#13
5351 NTE SXB 06:15 07:35 0 01/03/08 BAE200#13
4936 SXB LIL 14:30 15:30 0 01/03/08 BAE200#13
4935 LIL SXB 16:00 17:00 0 01/03/08 BAE200#13
4938 SXB LIL 18:10 19:10 0 01/03/08 BAE200#13
4937 LIL SXB 19:40 20:40 0 01/03/08 BAE200#13
4932 SXB LIL 05:55 06:55 0 02/03/08 BAE200#13
2762 LIL CFE 07:25 08:50 0 02/03/08 BAE200#13
2802 CFE BOD 17:45 18:35 0 02/03/08 BAE200#13
5059 BOD SXB 19:50 21:15 0 02/03/08 BAE200#13
1277 CMN CDG 07:55 11:00 0 01/03/08 B777#89
148 CDG BEY 12:40 17:00 0 01/03/08 B777#89
145 BEY CDG 13:45 18:30 0 02/03/08 B777#89
1264 CDG TUN 20:15 22:45 0 02/03/08 B777#89
1624 CDG SVO 10:45 14:40 0 01/03/08 B777#77
2325 SVO CDG 07:40 11:30 0 02/03/08 B777#77
148 CDG BEY 12:40 17:00 0 02/03/08 B777#77
1170 CDG IST 09:05 12:25 0 01/03/08 B777#76
1171 IST CDG 13:25 17:10 0 01/03/08 B777#76
1170 CDG IST 09:05 12:25 0 02/03/08 B777#76
1171 IST CDG 13:25 17:10 0 02/03/08 B777#76
1265 TUN CDG 07:55 10:30 0 01/03/08 B777#245
1370 CDG IST 11:35 14:55 0 01/03/08 B777#245
1371 IST CDG 16:45 20:30 0 01/03/08 B777#245
1624 CDG SVO 10:45 14:40 0 02/03/08 B777#245
1825 SVO CDG 16:30 20:30 0 01/03/08 B777#221
1776 CDG CMN 08:35 11:40 0 02/03/08 B777#221
1777 CMN CDG 12:45 15:50 0 02/03/08 B777#221
1970 CDG IST 17:55 21:15 0 02/03/08 B777#221
1725 SVO CDG 10:05 14:00 0 01/03/08 B777#220
1264 CDG TUN 20:15 22:45 0 01/03/08 B777#220
1265 TUN CDG 07:55 10:30 0 02/03/08 B777#220
1824 CDG SVO 11:50 15:30 0 02/03/08 B777#220
2525 SVO CDG 18:05 22:20 0 02/03/08 B777#220
1971 IST CDG 07:00 10:45 0 01/03/08 B777#109
1824 CDG SVO 11:50 15:30 0 01/03/08 B777#109
1725 SVO CDG 10:05 14:00 0 02/03/08 B777#109
864 CDG TUN 15:10 17:40 0 02/03/08 B777#109
865 TUN CDG 18:40 21:15 0 02/03/08 B777#109
1476 CDG CMN 14:30 17:35 0 01/03/08 B747#75
1477 CMN CDG 18:35 21:40 0 01/03/08 B747#75
1224 CDG SVO 06:20 10:00 0 02/03/08 B747#75
1225 SVO CDG 11:00 15:00 0 02/03/08 B747#75
865 TUN CDG 18:40 21:15 0 01/03/08 B747#244
2164 CDG TUN 11:35 14:05 0 02/03/08 B747#244
2165 TUN CDG 15:05 17:40 0 02/03/08 B747#244
1276 CDG CMN 20:05 23:10 0 02/03/08 B747#244
1625 SVO CDG 05:50 09:45 0 01/03/08 B747#218
2324 CDG SVO 12:40 16:20 0 01/03/08 B747#218
2525 SVO CDG 18:05 22:20 0 01/03/08 B747#218
1370 CDG IST 11:35 14:55 0 02/03/08 B747#218
1371 IST CDG 16:45 20:30 0 02/03/08 B747#218
4696 DUB LCY 06:45 07:55 0 01/03/08 B737900#96
4601 LCY CDG 09:05 10:15 0 01/03/08 B737900#96
1318 CDG VIE 11:40 13:40 0 01/03/08 B737900#96
2419 VIE CDG 16:30 18:45 0 01/03/08 B737900#96
980 CDG MAD 09:35 11:40 0 02/03/08 B737900#96
1181 MAD CDG 14:35 16:40 0 02/03/08 B737900#96
622 CDG GVA 17:30 18:40 0 02/03/08 B737900#96
623 GVA CDG 19:30 20:40 0 02/03/08 B737900#96
706 CDG VCE 06:25 08:10 0 01/03/08 B737900#65
707 VCE CDG 09:10 11:00 0 01/03/08 B737900#65
1250 CDG LHR 12:00 13:10 0 01/03/08 B737900#65
1251 LHR CDG 14:00 15:10 0 01/03/08 B737900#65
2002 CDG MUC 16:20 17:55 0 01/03/08 B737900#65
2003 MUC CDG 19:10 20:55 0 01/03/08 B737900#65
718 CDG VIE 06:15 08:15 0 02/03/08 B737900#65
719 VIE CDG 09:10 11:15 0 02/03/08 B737900#65
1280 CDG MAD 13:10 15:15 0 02/03/08 B737900#65
1281 MAD CDG 16:10 18:15 0 02/03/08 B737900#65
4484 CDG PRG 19:45 21:30 0 02/03/08 B737900#65
2828 TLS FCO 09:00 10:45 0 01/03/08 B737900#238
2829 FCO TLS 11:45 13:30 0 01/03/08 B737900#238
2948 TLS LIS 16:45 18:55 0 01/03/08 B737900#238
2911 LIS MRS 12:30 14:40 0 02/03/08 B737900#238
2910 MRS LIS 15:25 17:50 0 02/03/08 B737900#238
703 MUC CDG 06:10 07:55 0 01/03/08 B737800#162
4686 CDG ZRH 14:40 16:00 0 01/03/08 B737800#162
4687 ZRH CDG 16:50 18:15 0 01/03/08 B737800#162
7822 CDG AMS 19:50 21:05 0 01/03/08 B737800#162
7809 AMS CDG 07:05 08:30 0 02/03/08 B737800#162
1250 CDG LHR 12:00 13:10 0 02/03/08 B737800#162
1251 LHR CDG 14:00 15:10 0 02/03/08 B737800#162
1650 CDG LHR 16:00 17:10 0 02/03/08 B737800#162
1651 LHR CDG 18:00 19:10 0 02/03/08 B737800#162
2949 LIS TLS 14:00 16:10 0 01/03/08 B737800#122
2822 TLS MXP 11:00 12:20 0 02/03/08 B737800#122
9473 MXP MRS 14:45 16:15 0 02/03/08 B737800#122
4678 FCO MRS 11:35 13:20 0 01/03/08 B737800#103
9474 MRS MXP 16:50 18:15 0 01/03/08 B737800#103
9475 MXP MRS 19:50 21:20 0 01/03/08 B737800#103
4679 MRS FCO 09:00 10:35 0 02/03/08 B737800#103
4678 FCO MRS 11:35 13:20 0 02/03/08 B737800#103
9474 MRS MXP 16:50 18:15 0 02/03/08 B737800#103
9475 MXP MRS 19:50 21:20 0 02/03/08 B737800#103
694 CDG MXP 06:45 08:20 0 01/03/08 B737400#64
9385 MXP CDG 12:15 13:50 0 01/03/08 B737400#64
1380 CDG MAD 14:30 16:35 0 01/03/08 B737400#64
1481 MAD CDG 18:25 20:30 0 01/03/08 B737400#64
720 CDG AMS 05:45 07:05 0 02/03/08 B737400#64
721 AMS CDG 07:55 09:10 0 02/03/08 B737400#64
1380 CDG MAD 14:30 16:35 0 02/03/08 B737400#64
1381 MAD CDG 17:25 19:30 0 02/03/08 B737400#64
2006 CDG VCE 20:05 21:50 0 02/03/08 B737400#64
7840 TLS AMS 05:30 07:55 0 01/03/08 B737400#237
7841 AMS TLS 08:55 10:50 0 01/03/08 B737400#237
7842 TLS AMS 11:30 13:35 0 01/03/08 B737400#237
7883 AMS BOD 19:00 20:50 0 01/03/08 B737400#237
7880 BOD AMS 05:50 07:40 0 02/03/08 B737400#237
7881 AMS BOD 08:55 10:45 0 02/03/08 B737400#237
7882 BOD AMS 11:25 13:15 0 02/03/08 B737400#237
2843 AMS CFE 15:25 16:55 0 02/03/08 B737400#237
9454 NCE MXP 05:40 06:45 0 01/03/08 B737300#169
9471 MXP MRS 08:50 10:20 0 01/03/08 B737300#169
9472 MRS MXP 10:55 12:20 0 01/03/08 B737300#169
9387 MXP CDG 14:00 15:35 0 01/03/08 B737300#169
9420 CDG FCO 17:30 19:40 0 01/03/08 B737300#169
9490 FCO CTA 13:45 15:00 0 02/03/08 B737300#169
1564 CDG TUN 07:30 10:00 0 01/03/08 A340#73
1565 TUN CDG 11:00 13:35 0 01/03/08 A340#73
2124 CDG SVO 15:05 18:45 0 01/03/08 A340#73
1625 SVO CDG 05:50 09:45 0 02/03/08 A340#73
1476 CDG CMN 14:30 17:35 0 02/03/08 A340#73
1477 CMN CDG 18:35 21:40 0 02/03/08 A340#73
1224 CDG SVO 06:20 10:00 0 01/03/08 A340#72
1225 SVO CDG 11:00 15:00 0 01/03/08 A340#72
1970 CDG IST 17:55 21:15 0 01/03/08 A340#72
1524 CDG SVO 08:35 12:15 0 01/03/08 A340#71
146 CDG BEY 07:35 11:45 0 01/03/08 A340#70
145 BEY CDG 13:45 18:30 0 01/03/08 A340#70
146 CDG BEY 07:35 11:45 0 02/03/08 A340#70
149 BEY CDG 06:05 10:45 0 01/03/08 A340#16
2076 CDG CMN 11:50 14:55 0 01/03/08 A340#16
2077 CMN CDG 16:00 19:05 0 01/03/08 A340#16
1276 CDG CMN 20:05 23:10 0 01/03/08 A340#16
1277 CMN CDG 07:55 11:00 0 02/03/08 A340#16
2324 CDG SVO 12:40 16:20 0 02/03/08 A340#16
864 CDG TUN 15:10 17:40 0 01/03/08 A330#69
2164 CDG TUN 11:35 14:05 0 01/03/08 A330#68
2165 TUN CDG 15:05 17:40 0 01/03/08 A330#68
1524 CDG SVO 08:35 12:15 0 02/03/08 A330#68
1825 SVO CDG 16:30 20:30 0 02/03/08 A330#68
1525 SVO CDG 13:10 17:10 0 01/03/08 A330#217
1724 CDG SVO 15:20 19:15 0 02/03/08 A330#217
149 BEY CDG 06:05 10:45 0 02/03/08 A330#15
2076 CDG CMN 11:50 14:55 0 02/03/08 A330#15
2077 CMN CDG 16:00 19:05 0 02/03/08 A330#15
7200 CDG BOD 06:25 07:45 0 01/03/08 A321#62
7205 BOD CDG 09:20 10:45 0 01/03/08 A321#62
7318 CDG BES 14:45 16:00 0 01/03/08 A321#62
7313 BES CDG 17:00 18:20 0 01/03/08 A321#62
7354 CDG PUF 20:10 21:35 0 01/03/08 A321#62
7353 PUF CDG 05:25 06:55 0 02/03/08 A321#62
7300 CDG NTE 07:55 09:00 0 02/03/08 A321#62
7442 NTE LYS 10:10 11:25 0 02/03/08 A321#62
7223 LYS CDG 12:40 13:50 0 02/03/08 A321#62
7310 CDG NTE 16:10 17:15 0 02/03/08 A321#62
7311 NTE CDG 18:00 19:05 0 02/03/08 A321#62
7230 CDG LYS 20:25 21:35 0 02/03/08 A321#62
3059 ZRH LYS 05:45 06:55 0 01/03/08 A321#251
5144 LYS VCE 08:20 09:35 0 01/03/08 A321#251
1007 VCE CDG 11:40 13:30 0 01/03/08 A321#251
2318 CDG VIE 18:10 20:15 0 01/03/08 A321#251
3013 VIE LYS 16:20 18:10 0 02/03/08 A321#251
5405 LYS FCO 19:00 20:30 0 02/03/08 A321#251
5833 BOD ORY 05:40 06:50 0 01/03/08 A321#25
7060 ORY BIQ 07:35 08:50 0 01/03/08 A321#25
7069 BIQ ORY 15:20 16:40 0 01/03/08 A321#25
6892 ORY SXB 17:30 18:30 0 01/03/08 A321#25
6905 SXB ORY 19:20 20:20 0 01/03/08 A321#25
5820 ORY NCE 06:00 07:20 0 02/03/08 A321#25
5785 NCE ORY 08:05 09:30 0 02/03/08 A321#25
6990 ORY LYS 11:20 12:25 0 02/03/08 A321#25
6989 LYS ORY 13:10 14:15 0 02/03/08 A321#25
5844 ORY BOD 15:10 16:15 0 02/03/08 A321#25
5851 BOD ORY 17:05 18:15 0 02/03/08 A321#25
5810 ORY NCE 19:00 20:20 0 02/03/08 A321#25
6893 SXB ORY 05:40 06:40 0 01/03/08 A321#224
5694 ORY TLS 09:50 11:00 0 01/03/08 A321#224
5707 TLS ORY 14:10 15:30 0 01/03/08 A321#224
7036 ORY PUF 16:20 17:35 0 01/03/08 A321#224
7041 PUF ORY 18:30 19:50 0 01/03/08 A321#224
5832 ORY BOD 06:10 07:15 0 02/03/08 A321#224
5839 BOD ORY 08:00 09:10 0 02/03/08 A321#224
5708 ORY TLS 14:50 16:00 0 02/03/08 A321#224
5737 TLS ORY 16:55 18:15 0 02/03/08 A321#224
5630 ORY MRS 19:35 20:50 0 02/03/08 A321#224
5684 ORY TLS 06:20 07:30 0 01/03/08 A321#200
5689 TLS ORY 08:25 09:45 0 01/03/08 A321#200
5792 ORY NCE 11:00 12:20 0 01/03/08 A321#200
5797 NCE ORY 13:05 14:30 0 01/03/08 A321#200
7124 ORY MPL 15:15 16:30 0 01/03/08 A321#200
7137 MPL ORY 17:20 18:40 0 01/03/08 A321#200
5852 ORY BOD 19:25 20:30 0 01/03/08 A321#200
5833 BOD ORY 05:40 06:50 0 02/03/08 A321#200
5786 ORY NCE 08:00 09:20 0 02/03/08 A321#200
5791 NCE ORY 10:05 11:30 0 02/03/08 A321#200
5696 ORY TLS 12:20 13:30 0 02/03/08 A321#200
5709 TLS ORY 14:40 16:00 0 02/03/08 A321#200
7132 ORY MPL 16:45 18:00 0 02/03/08 A321#200
7133 MPL ORY 18:45 20:05 0 02/03/08 A321#200
5832 ORY BOD 06:10 07:15 0 01/03/08 A321#199
5839 BOD ORY 08:00 09:10 0 01/03/08 A321#199
5790 ORY NCE 10:00 11:20 0 01/03/08 A321#199
5805 NCE ORY 12:05 13:30 0 01/03/08 A321#199
6956 ORY BES 14:40 15:50 0 01/03/08 A321#199
6955 BES ORY 16:35 17:50 0 01/03/08 A321#199
5624 ORY MRS 18:35 19:50 0 01/03/08 A321#199
5583 MRS ORY 05:30 06:50 0 02/03/08 A321#199
7060 ORY BIQ 07:35 08:50 0 02/03/08 A321#199
7069 BIQ ORY 15:20 16:40 0 02/03/08 A321#199
5848 ORY BOD 17:25 18:30 0 02/03/08 A321#199
5855 BOD ORY 19:25 20:35 0 02/03/08 A321#199
1995 MXP CDG 06:15 07:45 0 01/03/08 A321#164
928 CDG BCN 09:00 10:45 0 01/03/08 A321#164
929 BCN CDG 11:50 13:45 0 01/03/08 A321#164
1898 CDG FRA 15:50 17:15 0 01/03/08 A321#164
1899 FRA CDG 18:05 19:25 0 01/03/08 A321#164
984 CDG FCO 07:50 09:55 0 02/03/08 A321#164
985 FCO CDG 10:55 13:05 0 02/03/08 A321#164
1504 CDG LIS 15:00 17:30 0 02/03/08 A321#164
1505 LIS CDG 18:30 21:00 0 02/03/08 A321#164
5583 MRS ORY 05:30 06:50 0 01/03/08 A321#154
5836 ORY BOD 08:10 09:15 0 01/03/08 A321#154
5841 BOD ORY 10:05 11:15 0 01/03/08 A321#154
5696 ORY TLS 12:20 13:30 0 01/03/08 A321#154
5709 TLS ORY 14:40 16:00 0 01/03/08 A321#154
7018 ORY CFE 16:55 17:50 0 01/03/08 A321#154
7019 CFE ORY 18:40 19:35 0 01/03/08 A321#154
7038 ORY PUF 20:25 21:40 0 01/03/08 A321#154
7031 PUF ORY 05:40 07:00 0 02/03/08 A321#154
5690 ORY TLS 07:50 09:00 0 02/03/08 A321#154
5705 TLS ORY 13:40 15:00 0 02/03/08 A321#154
5802 ORY NCE 16:00 17:20 0 02/03/08 A321#154
5809 NCE ORY 18:05 19:30 0 02/03/08 A321#154
4084 ORY AJA 20:15 21:55 0 02/03/08 A321#154
1705 LIS CDG 07:40 10:10 0 01/03/08 A321#121
1294 CDG MXP 12:05 13:40 0 01/03/08 A321#121
1295 MXP CDG 15:00 16:30 0 01/03/08 A321#121
2102 CDG MUC 17:20 18:55 0 01/03/08 A321#121
2103 MUC CDG 19:45 21:30 0 01/03/08 A321#121
4680 CDG ZRH 06:30 08:10 0 02/03/08 A321#121
4681 ZRH CDG 09:15 10:40 0 02/03/08 A321#121
1722 CDG GVA 12:00 13:10 0 02/03/08 A321#121
1723 GVA CDG 14:30 15:40 0 02/03/08 A321#121
1580 CDG MAD 16:30 18:35 0 02/03/08 A321#121
1581 MAD CDG 19:25 21:30 0 02/03/08 A321#121
2721 LIL NTE 05:45 06:55 0 01/03/08 A321#114
7305 NTE CDG 09:50 10:55 0 01/03/08 A321#114
7374 CDG TLS 11:55 13:20 0 01/03/08 A321#114
7367 TLS CDG 15:00 16:30 0 01/03/08 A321#114
7206 CDG BOD 17:45 19:05 0 01/03/08 A321#114
7213 BOD CDG 19:55 21:20 0 01/03/08 A321#114
7200 CDG BOD 06:25 07:45 0 02/03/08 A321#114
7205 BOD CDG 09:20 10:45 0 02/03/08 A321#114
7374 CDG TLS 11:55 13:20 0 02/03/08 A321#114
7367 TLS CDG 15:00 16:30 0 02/03/08 A321#114
7288 CDG NCE 17:25 19:00 0 02/03/08 A321#114
7289 NCE CDG 19:50 21:25 0 02/03/08 A321#114
823 GVA CDG 06:30 07:40 0 01/03/08 A321#107
1422 CDG GVA 09:00 10:10 0 01/03/08 A321#107
1423 GVA CDG 11:00 12:10 0 01/03/08 A321#107
1504 CDG LIS 19:00 21:30 0 01/03/08 A321#107
2949 LIS TLS 14:00 16:10 0 02/03/08 A321#107
5461 FRA LYS 05:30 06:50 0 01/03/08 A321#106
3052 LYS ZRH 07:35 08:45 0 01/03/08 A321#106
3053 ZRH LYS 12:25 13:35 0 01/03/08 A321#106
5142 LYS VCE 14:45 16:00 0 01/03/08 A321#106
5143 VCE LYS 17:00 18:25 0 01/03/08 A321#106
5462 LYS FRA 19:15 20:45 0 01/03/08 A321#106
599 FRA CDG 06:25 07:45 0 02/03/08 A321#106
7804 CDG AMS 08:40 10:05 0 02/03/08 A321#106
7833 AMS LYS 13:00 14:40 0 02/03/08 A321#106
2988 LYS LHR 18:10 19:50 0 02/03/08 A321#106
2989 LHR LYS 20:45 22:20 0 02/03/08 A321#106
9491 CTA FCO 09:55 11:15 0 01/03/08 A320#92
9532 FCO PMO 13:30 14:40 0 01/03/08 A320#92
9551 PMO MXP 16:10 17:55 0 01/03/08 A320#92
9508 MXP CTA 20:10 22:05 0 01/03/08 A320#92
9507 CTA MXP 10:50 12:50 0 02/03/08 A320#92
9387 MXP CDG 14:00 15:35 0 02/03/08 A320#92
2002 CDG MUC 16:20 17:55 0 02/03/08 A320#92
2003 MUC CDG 19:10 20:55 0 02/03/08 A320#92
1729 BCN CDG 06:50 08:45 0 01/03/08 A320#9
2218 CDG VIE 09:30 11:40 0 01/03/08 A320#9
3013 VIE LYS 16:20 18:10 0 01/03/08 A320#9
2876 LYS MXP 18:50 19:45 0 01/03/08 A320#9
2871 MXP LYS 05:55 06:55 0 02/03/08 A320#9
2872 LYS MXP 07:35 08:30 0 02/03/08 A320#9
695 MXP CDG 09:30 11:00 0 02/03/08 A320#9
1180 CDG MAD 11:40 13:45 0 02/03/08 A320#9
2205 MAD ORY 15:50 17:50 0 02/03/08 A320#9
2206 ORY MAD 18:50 20:45 0 02/03/08 A320#9
7827 AMS LYS 06:40 08:20 0 01/03/08 A320#6
7828 LYS AMS 09:00 10:50 0 01/03/08 A320#6
7833 AMS LYS 13:00 14:40 0 01/03/08 A320#6
7834 LYS AMS 15:20 17:15 0 01/03/08 A320#6
7839 AMS LYS 18:10 19:50 0 01/03/08 A320#6
9340 LYS MXP 06:25 07:40 0 02/03/08 A320#6
9544 MXP PMO 08:35 10:20 0 02/03/08 A320#6
9549 PMO MXP 11:00 12:45 0 02/03/08 A320#6
9546 MXP PMO 13:45 15:30 0 02/03/08 A320#6
9551 PMO MXP 16:10 17:55 0 02/03/08 A320#6
9397 MXP CDG 19:10 20:45 0 02/03/08 A320#6
9410 CDG FCO 06:50 08:55 0 01/03/08 A320#59
9528 FCO PMO 09:55 11:05 0 01/03/08 A320#59
9539 PMO FCO 11:45 12:55 0 01/03/08 A320#59
9490 FCO CTA 13:45 15:00 0 01/03/08 A320#59
9499 CTA FCO 15:40 17:00 0 01/03/08 A320#59
1685 FCO CDG 18:35 20:45 0 01/03/08 A320#59
706 CDG VCE 06:25 08:10 0 02/03/08 A320#59
707 VCE CDG 09:10 11:00 0 02/03/08 A320#59
4586 CDG DUB 11:40 13:35 0 02/03/08 A320#59
4589 DUB CDG 14:15 16:05 0 02/03/08 A320#59
1628 CDG BCN 16:45 18:30 0 02/03/08 A320#59
1629 BCN CDG 19:25 21:20 0 02/03/08 A320#59
962 CDG PRG 06:35 08:20 0 01/03/08 A320#58
963 PRG CDG 09:05 10:50 0 01/03/08 A320#58
1320 CDG AMS 11:35 12:50 0 01/03/08 A320#58
7827 AMS LYS 06:40 08:20 0 02/03/08 A320#58
7828 LYS AMS 09:00 10:50 0 02/03/08 A320#58
7817 AMS CDG 13:30 14:45 0 02/03/08 A320#58
2122 CDG GVA 16:30 17:40 0 02/03/08 A320#58
2123 GVA CDG 18:30 19:40 0 02/03/08 A320#58
2250 CDG LHR 06:30 07:50 0 01/03/08 A320#52
2251 LHR CDG 08:45 10:00 0 01/03/08 A320#52
1486 CDG DUS 12:05 13:20 0 01/03/08 A320#52
1487 DUS CDG 15:25 16:40 0 01/03/08 A320#52
1794 CDG MXP 17:25 19:00 0 01/03/08 A320#52
1795 MXP CDG 19:55 21:25 0 01/03/08 A320#52
2250 CDG LHR 06:30 07:50 0 02/03/08 A320#52
2251 LHR CDG 08:45 10:00 0 02/03/08 A320#52
1306 CDG VCE 11:35 13:20 0 02/03/08 A320#52
1307 VCE CDG 14:10 16:00 0 02/03/08 A320#52
1806 CDG VCE 17:05 18:50 0 02/03/08 A320#52
1807 VCE CDG 19:40 21:30 0 02/03/08 A320#52
5687 TLS ORY 06:40 08:00 0 01/03/08 A320#235
5692 ORY TLS 08:50 10:00 0 01/03/08 A320#235
5699 TLS ORY 10:40 12:00 0 01/03/08 A320#235
6984 ORY LYS 13:10 14:15 0 01/03/08 A320#235
6993 LYS ORY 15:00 16:05 0 01/03/08 A320#235
6988 ORY LYS 16:50 17:55 0 01/03/08 A320#235
6995 LYS ORY 18:40 19:45 0 01/03/08 A320#235
5584 ORY MRS 06:05 07:20 0 02/03/08 A320#235
5595 MRS ORY 08:30 09:50 0 02/03/08 A320#235
7040 ORY PUF 13:35 14:50 0 02/03/08 A320#235
7033 PUF ORY 15:40 17:00 0 02/03/08 A320#235
5818 ORY NCE 18:00 19:20 0 02/03/08 A320#235
5821 NCE ORY 20:05 21:30 0 02/03/08 A320#235
6883 SXB ORY 06:00 07:00 0 01/03/08 A320#222
7122 ORY MPL 07:45 09:00 0 01/03/08 A320#222
7125 MPL ORY 09:50 11:10 0 01/03/08 A320#222
6888 ORY SXB 14:25 15:25 0 01/03/08 A320#222
6895 SXB ORY 16:20 17:20 0 01/03/08 A320#222
5818 ORY NCE 18:00 19:20 0 01/03/08 A320#222
5821 NCE ORY 20:05 21:30 0 01/03/08 A320#222
5684 ORY TLS 06:20 07:30 0 02/03/08 A320#222
5695 TLS ORY 08:10 09:30 0 02/03/08 A320#222
6946 ORY BES 11:15 12:25 0 02/03/08 A320#222
6949 BES ORY 13:05 14:20 0 02/03/08 A320#222
7068 ORY BIQ 15:55 17:10 0 02/03/08 A320#222
7071 BIQ ORY 18:00 19:20 0 02/03/08 A320#222
4094 ORY BIA 20:15 21:50 0 02/03/08 A320#222
6930 RNS ORY 05:55 07:00 0 01/03/08 A320#212
6931 ORY RNS 08:00 09:00 0 01/03/08 A320#212
6932 RNS ORY 10:00 11:05 0 01/03/08 A320#212
5702 ORY TLS 12:50 14:00 0 01/03/08 A320#212
5713 TLS ORY 15:40 17:00 0 01/03/08 A320#212
5622 ORY MRS 18:05 19:20 0 01/03/08 A320#212
5581 MRS ORY 05:00 06:20 0 02/03/08 A320#212
6931 ORY RNS 08:00 09:00 0 02/03/08 A320#212
6932 RNS ORY 10:00 11:05 0 02/03/08 A320#212
7016 ORY CFE 12:55 13:50 0 02/03/08 A320#212
7017 CFE ORY 15:00 15:55 0 02/03/08 A320#212
7018 ORY CFE 16:55 17:50 0 02/03/08 A320#212
7019 CFE ORY 18:40 19:35 0 02/03/08 A320#212
7031 PUF ORY 05:40 07:00 0 01/03/08 A320#209
6882 ORY SXB 08:00 09:00 0 01/03/08 A320#209
6887 SXB ORY 10:10 11:10 0 01/03/08 A320#209
5840 ORY BOD 12:10 13:15 0 01/03/08 A320#209
5845 BOD ORY 14:05 15:15 0 01/03/08 A320#209
5716 ORY TLS 16:50 18:00 0 01/03/08 A320#209
5725 TLS ORY 18:40 20:00 0 01/03/08 A320#209
6980 ORY LYS 05:50 06:55 0 02/03/08 A320#209
6983 LYS ORY 07:40 08:45 0 02/03/08 A320#209
6884 ORY SXB 10:25 11:25 0 02/03/08 A320#209
6889 SXB ORY 12:10 13:10 0 02/03/08 A320#209
5798 ORY NCE 14:00 15:20 0 02/03/08 A320#209
5819 NCE ORY 16:05 17:30 0 02/03/08 A320#209
5722 ORY TLS 18:20 19:30 0 02/03/08 A320#209
