5895 BCN LYS 05:35 06:50 0 02/03/08 A320#275
5876 LYS DUS 07:30 08:55 0 02/03/08 A320#275
1607 DUS CDG 12:25 13:40 0 02/03/08 A320#275
1926 CDG VCE 14:25 16:10 0 02/03/08 A320#275
1927 VCE CDG 16:55 18:45 0 02/03/08 A320#275
1122 CDG MUC 19:25 21:00 0 02/03/08 A320#275
1123 MUC CDG 06:10 07:55 0 03/03/08 A320#275
5489 CDG HAJ 08:35 10:10 0 03/03/08 A320#275
5488 HAJ CDG 11:30 13:00 0 03/03/08 A320#275
1926 CDG VCE 14:25 16:10 0 03/03/08 A320#275
1927 VCE CDG 16:55 18:45 0 03/03/08 A320#275
5962 CDG BIO 19:30 21:10 0 03/03/08 A320#275
5877 DUS LYS 05:25 06:55 0 01/03/08 A320#264
5891 LYS MAD 07:35 09:20 0 01/03/08 A320#264
1301 MAD CDG 11:55 14:00 0 01/03/08 A320#264
1948 CDG BCN 14:40 16:25 0 01/03/08 A320#264
1949 BCN CDG 17:15 19:10 0 01/03/08 A320#264
8242 CDG AMS 19:50 21:05 0 01/03/08 A320#264
8247 AMS LYS 06:40 08:20 0 02/03/08 A320#264
8248 LYS AMS 09:00 10:50 0 02/03/08 A320#264
8253 AMS LYS 13:00 14:40 0 02/03/08 A320#264
8254 LYS AMS 15:20 17:15 0 02/03/08 A320#264
8259 AMS LYS 18:10 19:50 0 02/03/08 A320#264
9760 LYS MXP 06:25 07:40 0 03/03/08 A320#264
9850 MXP TRS 08:50 10:10 0 03/03/08 A320#264
9851 TRS MXP 10:50 12:15 0 03/03/08 A320#264
9944 MXP BRI 13:50 15:30 0 03/03/08 A320#264
9947 BRI MXP 16:10 17:50 0 03/03/08 A320#264
9902 MXP TRS 20:00 21:20 0 03/03/08 A320#264
9911 CTA FCO 09:55 11:15 0 01/03/08 A320#227
1505 FCO CDG 12:00 14:10 0 01/03/08 A320#227
2568 CDG MAN 15:05 16:35 0 01/03/08 A320#227
2569 MAN CDG 17:25 18:50 0 01/03/08 A320#227
4610 CDG LUX 19:30 20:25 0 01/03/08 A320#227
4603 LUX CDG 06:00 06:55 0 02/03/08 A320#227
4602 CDG LUX 07:40 08:30 0 02/03/08 A320#227
4605 LUX CDG 09:45 10:45 0 02/03/08 A320#227
2008 CDG STR 11:45 13:05 0 02/03/08 A320#227
2009 STR CDG 15:30 16:50 0 02/03/08 A320#227
1088 CDG OTP 17:30 20:20 0 02/03/08 A320#227
1089 OTP CDG 05:00 08:10 0 03/03/08 A320#227
4900 CDG PRG 08:55 10:40 0 03/03/08 A320#227
5902 PRG LYS 11:50 13:30 0 03/03/08 A320#227
5874 LYS DUS 14:35 16:00 0 03/03/08 A320#227
2207 DUS CDG 16:45 18:00 0 03/03/08 A320#227
2300 CDG MAD 19:00 21:05 0 03/03/08 A320#227
1418 CDG FRA 06:35 08:00 0 01/03/08 A320#135
1619 FRA CDG 12:50 14:10 0 01/03/08 A320#135
2002 CDG TRN 15:00 16:25 0 01/03/08 A320#135
2003 TRN CDG 17:25 18:55 0 01/03/08 A320#135
2838 CDG VIE 19:35 21:35 0 01/03/08 A320#135
2639 VIE CDG 06:15 08:30 0 02/03/08 A320#135
5004 CDG DUB 09:15 11:15 0 02/03/08 A320#135
5005 DUB CDG 12:00 13:50 0 02/03/08 A320#135
2040 CDG AMS 14:30 15:45 0 02/03/08 A320#135
2041 AMS CDG 16:55 18:10 0 02/03/08 A320#135
2124 CDG LIS 18:50 21:20 0 02/03/08 A320#135
3455 LIS LYS 08:45 11:00 0 03/03/08 A320#135
3454 LYS LIS 11:40 14:05 0 03/03/08 A320#135
3453 LIS LYS 16:00 18:20 0 03/03/08 A320#135
3450 LYS BRU 19:00 20:25 0 03/03/08 A320#135
1000 CDG MAD 06:15 08:20 0 01/03/08 A320#134
5890 MAD LYS 12:00 13:45 0 01/03/08 A320#134
5586 LYS STR 14:40 15:55 0 01/03/08 A320#134
5587 STR LYS 16:45 17:55 0 01/03/08 A320#134
3478 LYS ZRH 18:45 19:55 0 01/03/08 A320#134
3479 ZRH LYS 05:45 06:55 0 02/03/08 A320#134
5564 LYS VCE 08:20 09:35 0 02/03/08 A320#134
5565 VCE LYS 12:15 13:40 0 02/03/08 A320#134
5586 LYS STR 14:40 15:55 0 02/03/08 A320#134
2309 STR CDG 17:10 18:30 0 02/03/08 A320#134
1018 CDG FRA 19:10 20:35 0 02/03/08 A320#134
1019 FRA CDG 06:25 07:45 0 03/03/08 A320#134
2046 CDG WAW 08:35 10:50 0 03/03/08 A320#134
2047 WAW CDG 11:45 14:10 0 03/03/08 A320#134
2002 CDG TRN 15:00 16:25 0 03/03/08 A320#134
2003 TRN CDG 17:25 18:55 0 03/03/08 A320#134
2838 CDG VIE 19:35 21:35 0 03/03/08 A320#134
5130 CDG BHX 06:35 08:15 0 01/03/08 A320#133
5133 BHX CDG 09:30 11:00 0 01/03/08 A320#133
2008 CDG STR 11:45 13:05 0 01/03/08 A320#133
2009 STR CDG 15:30 16:50 0 01/03/08 A320#133
1042 CDG GVA 17:30 18:40 0 01/03/08 A320#133
1043 GVA CDG 19:30 20:40 0 01/03/08 A320#133
2670 CDG LHR 06:30 07:50 0 02/03/08 A320#133
2671 LHR CDG 08:45 10:00 0 02/03/08 A320#133
2042 CDG GVA 11:00 12:10 0 02/03/08 A320#133
2043 GVA CDG 13:00 14:10 0 02/03/08 A320#133
2002 CDG TRN 15:00 16:25 0 02/03/08 A320#133
2003 TRN CDG 17:25 18:55 0 02/03/08 A320#133
2838 CDG VIE 19:35 21:35 0 02/03/08 A320#133
2639 VIE CDG 06:15 08:30 0 03/03/08 A320#133
1402 CDG TRN 09:10 10:35 0 03/03/08 A320#133
1403 TRN CDG 11:45 13:15 0 03/03/08 A320#133
1870 CDG LHR 14:00 15:10 0 03/03/08 A320#133
1871 LHR CDG 16:00 17:10 0 03/03/08 A320#133
1250 CDG CPH 18:00 19:55 0 03/03/08 A320#133
1126 CDG VCE 06:25 08:10 0 01/03/08 A320#132
1127 VCE CDG 09:10 11:00 0 01/03/08 A320#132
1600 CDG MAD 11:40 13:45 0 01/03/08 A320#132
1601 MAD CDG 14:35 16:40 0 01/03/08 A320#132
2214 CDG MXP 17:25 19:00 0 01/03/08 A320#132
9978 MXP AOI 20:30 21:55 0 01/03/08 A320#132
9975 AOI FCO 10:15 11:15 0 02/03/08 A320#132
9950 FCO PMO 12:20 13:30 0 02/03/08 A320#132
9963 PMO FCO 15:20 16:30 0 02/03/08 A320#132
9958 FCO PMO 17:10 18:20 0 02/03/08 A320#132
9953 PMO FCO 08:20 09:30 0 03/03/08 A320#132
1405 FCO CDG 10:55 13:05 0 03/03/08 A320#132
2342 CDG GVA 14:00 15:10 0 03/03/08 A320#132
2343 GVA CDG 16:00 17:10 0 03/03/08 A320#132
2270 CDG LHR 18:00 19:20 0 03/03/08 A320#132
2271 LHR CDG 20:15 21:25 0 03/03/08 A320#132
1240 CDG AMS 06:20 07:40 0 01/03/08 A320#131
8249 AMS LYS 09:00 10:40 0 01/03/08 A320#131
3454 LYS LIS 11:40 14:05 0 01/03/08 A320#131
3453 LIS LYS 16:00 18:20 0 01/03/08 A320#131
5878 LYS DUS 19:10 20:35 0 01/03/08 A320#131
1007 DUS CDG 06:20 07:35 0 02/03/08 A320#131
1618 CDG FRA 08:45 10:10 0 02/03/08 A320#131
1619 FRA CDG 12:50 14:10 0 02/03/08 A320#131
1050 CDG CPH 14:50 16:45 0 02/03/08 A320#131
1051 CPH CDG 17:30 19:30 0 02/03/08 A320#131
1468 CDG MAN 20:15 21:45 0 02/03/08 A320#131
1469 MAN CDG 06:30 07:55 0 03/03/08 A320#131
1300 CDG MAD 08:40 10:45 0 03/03/08 A320#131
2623 MAD ORY 11:40 13:40 0 03/03/08 A320#131
2624 ORY MAD 14:30 16:25 0 03/03/08 A320#131
1801 MAD CDG 17:25 19:30 0 03/03/08 A320#131
5038 CDG FLR 06:20 08:15 0 01/03/08 A320#130
5039 FLR CDG 09:15 11:10 0 01/03/08 A320#130
5104 CDG ZRH 12:00 13:25 0 01/03/08 A320#130
5105 ZRH CDG 15:35 17:00 0 01/03/08 A320#130
2240 CDG AMS 17:40 18:55 0 01/03/08 A320#130
2241 AMS CDG 19:45 21:00 0 01/03/08 A320#130
1102 CDG TRN 06:20 07:45 0 02/03/08 A320#130
1103 TRN CDG 09:20 10:50 0 02/03/08 A320#130
9846 CDG FCO 11:35 13:40 0 02/03/08 A320#130
9936 FCO BRI 16:20 17:25 0 02/03/08 A320#130
9939 BRI FCO 18:10 19:15 0 02/03/08 A320#130
9974 FCO AOI 20:40 21:45 0 02/03/08 A320#130
9975 AOI FCO 10:15 11:15 0 03/03/08 A320#130
1505 FCO CDG 12:00 14:10 0 03/03/08 A320#130
1050 CDG CPH 14:50 16:45 0 03/03/08 A320#130
1051 CPH CDG 17:30 19:30 0 03/03/08 A320#130
9800 CDG MXP 06:00 07:40 0 01/03/08 A320#129
9850 MXP TRS 08:50 10:10 0 01/03/08 A320#129
9851 TRS MXP 10:50 12:15 0 01/03/08 A320#129
9944 MXP BRI 13:50 15:30 0 01/03/08 A320#129
9947 BRI MXP 16:10 17:50 0 01/03/08 A320#129
9765 MXP LYS 19:25 20:40 0 01/03/08 A320#129
8246 LYS AMS 05:30 07:30 0 02/03/08 A320#129
8249 AMS LYS 09:00 10:40 0 02/03/08 A320#129
8250 LYS AMS 11:20 13:10 0 02/03/08 A320#129
1741 AMS CDG 14:35 15:50 0 02/03/08 A320#129
2542 CDG GVA 16:30 17:40 0 02/03/08 A320#129
2543 GVA CDG 18:30 19:40 0 02/03/08 A320#129
5002 CDG DUB 06:15 08:10 0 03/03/08 A320#129
5001 DUB CDG 09:00 10:50 0 03/03/08 A320#129
9846 CDG FCO 11:35 13:40 0 03/03/08 A320#129
9982 FCO BDS 16:15 17:30 0 03/03/08 A320#129
9857 BDS FCO 18:10 19:25 0 03/03/08 A320#129
9960 FCO PMO 20:40 21:50 0 03/03/08 A320#129
1095 BUD CDG 06:10 08:30 0 01/03/08 A319#99
1402 CDG TRN 09:10 10:35 0 01/03/08 A319#99
1403 TRN CDG 11:45 13:15 0 01/03/08 A319#99
5044 CDG FLR 14:45 16:40 0 01/03/08 A319#99
5045 FLR CDG 17:50 19:45 0 01/03/08 A319#99
5002 CDG DUB 06:15 08:10 0 02/03/08 A319#99
5001 DUB CDG 09:00 10:50 0 02/03/08 A319#99
1726 CDG VCE 11:35 13:20 0 02/03/08 A319#99
1727 VCE CDG 14:10 16:00 0 02/03/08 A319#99
5108 CDG ZRH 16:35 17:55 0 02/03/08 A319#99
5109 ZRH CDG 18:40 20:05 0 02/03/08 A319#99
5100 CDG ZRH 06:30 08:10 0 03/03/08 A319#99
5101 ZRH CDG 09:15 10:40 0 03/03/08 A319#99
1726 CDG VCE 11:35 13:20 0 03/03/08 A319#99
1727 VCE CDG 14:10 16:00 0 03/03/08 A319#99
9808 CDG MXP 16:35 18:15 0 03/03/08 A319#99
9978 MXP AOI 20:30 21:55 0 03/03/08 A319#99
7621 BOD CDG 05:50 07:15 0 01/03/08 A319#83
3282 CDG MLH 08:05 09:15 0 01/03/08 A319#83
3283 MLH CDG 09:55 11:10 0 01/03/08 A319#83
7638 CDG BIQ 12:20 13:45 0 01/03/08 A319#83
5435 BIQ LYS 17:00 18:20 0 01/03/08 A319#83
7826 LYS MRS 18:55 19:50 0 01/03/08 A319#83
7661 MRS CDG 05:35 07:05 0 02/03/08 A319#83
7664 CDG MRS 11:35 13:00 0 02/03/08 A319#83
7667 MRS CDG 15:20 16:50 0 02/03/08 A319#83
7732 CDG BES 20:00 21:15 0 02/03/08 A319#83
7737 BES CDG 05:25 06:45 0 03/03/08 A319#83
7776 CDG PUF 07:30 09:00 0 03/03/08 A319#83
7775 PUF CDG 09:45 11:15 0 03/03/08 A319#83
3284 CDG MLH 12:00 13:10 0 03/03/08 A319#83
3285 MLH CDG 13:50 15:05 0 03/03/08 A319#83
7730 CDG NTE 16:10 17:15 0 03/03/08 A319#83
7731 NTE CDG 18:00 19:05 0 03/03/08 A319#83
7790 CDG TLS 20:30 21:55 0 03/03/08 A319#83
9897 TRS FCO 06:05 07:15 0 01/03/08 A319#592
9896 FCO TRS 08:00 09:15 0 01/03/08 A319#592
9899 TRS FCO 09:55 11:05 0 01/03/08 A319#592
9988 FCO SUF 12:00 13:10 0 01/03/08 A319#592
9999 SUF FCO 13:50 15:05 0 01/03/08 A319#592
9982 FCO BDS 16:15 17:30 0 01/03/08 A319#592
9857 BDS FCO 18:10 19:25 0 01/03/08 A319#592
9847 FCO CDG 20:20 22:30 0 01/03/08 A319#592
1522 CDG MUC 06:45 08:20 0 02/03/08 A319#592
1523 MUC CDG 09:10 10:55 0 02/03/08 A319#592
1600 CDG MAD 11:40 13:45 0 02/03/08 A319#592
1601 MAD CDG 14:35 16:40 0 02/03/08 A319#592
2418 CDG FRA 17:25 18:50 0 02/03/08 A319#592
2419 FRA CDG 19:40 21:00 0 02/03/08 A319#592
7181 CDG ZYR 06:40 08:00 0 03/03/08 A319#592
7184 ZYR CDG 09:40 10:55 0 03/03/08 A319#592
1738 CDG VIE 11:40 13:40 0 03/03/08 A319#592
1739 VIE CDG 14:30 16:35 0 03/03/08 A319#592
2522 CDG MUC 17:20 18:55 0 03/03/08 A319#592
2523 MUC CDG 19:45 21:30 0 03/03/08 A319#592
5895 BCN LYS 05:35 06:50 0 01/03/08 A319#57
5880 LYS FRA 07:25 09:00 0 01/03/08 A319#57
1419 FRA CDG 09:40 11:00 0 01/03/08 A319#57
1738 CDG VIE 11:40 13:40 0 01/03/08 A319#57
2739 VIE CDG 15:00 17:10 0 01/03/08 A319#57
2304 CDG FCO 18:00 20:05 0 01/03/08 A319#57
9974 FCO AOI 20:40 21:45 0 01/03/08 A319#57
9981 AOI MXP 05:45 07:15 0 02/03/08 A319#57
9856 MXP SUF 08:35 10:20 0 02/03/08 A319#57
9998 SUF MXP 11:00 12:50 0 02/03/08 A319#57
9924 MXP CTA 13:45 15:40 0 02/03/08 A319#57
9931 CTA MXP 16:30 18:30 0 02/03/08 A319#57
9994 MXP SUF 20:30 22:15 0 02/03/08 A319#57
9995 SUF FCO 05:50 07:05 0 03/03/08 A319#57
9860 FCO SUF 08:30 09:40 0 03/03/08 A319#57
9997 SUF FCO 10:20 11:35 0 03/03/08 A319#57
9934 FCO BRI 12:20 13:25 0 03/03/08 A319#57
9937 BRI FCO 14:05 15:10 0 03/03/08 A319#57
9956 FCO PMO 16:20 17:30 0 03/03/08 A319#57
9965 PMO FCO 18:15 19:25 0 03/03/08 A319#57
9992 FCO SUF 20:20 21:30 0 03/03/08 A319#57
7773 PUF CDG 05:25 06:55 0 01/03/08 A319#501
7662 CDG MRS 09:25 10:50 0 01/03/08 A319#501
7665 MRS CDG 12:05 13:35 0 01/03/08 A319#501
7790 CDG TLS 20:30 21:55 0 01/03/08 A319#501
7793 TLS CDG 06:05 07:35 0 02/03/08 A319#501
3284 CDG MLH 12:00 13:10 0 02/03/08 A319#501
3285 MLH CDG 13:50 15:05 0 02/03/08 A319#501
7788 CDG TLS 17:25 18:50 0 02/03/08 A319#501
5596 TLS MRS 19:30 20:25 0 02/03/08 A319#501
7661 MRS CDG 05:35 07:05 0 03/03/08 A319#501
3286 CDG MLH 15:45 16:55 0 03/03/08 A319#501
3287 MLH CDG 17:30 18:45 0 03/03/08 A319#501
7792 CDG TLS 19:20 20:45 0 03/03/08 A319#501
7451 PUF ORY 05:40 07:00 0 01/03/08 A319#500
7500 ORY TLN 07:55 09:15 0 01/03/08 A319#500
7503 TLN ORY 11:05 12:30 0 01/03/08 A319#500
5933 ORY LRT 18:10 19:15 0 01/03/08 A319#500
5934 LRT ORY 23:00 00:05+1 0 01/03/08 A319#500
6132 ORY TLS 02:50+1 04:00+1 0 01/03/08 A319#500
6141 TLS ORY 04:40+1 06:00+1 0 01/03/08 A319#500
7440 ORY CFE 06:45+1 07:40+1 0 01/03/08 A319#500
7433 CFE ORY 08:40 09:35 0 02/03/08 A319#500
6254 ORY BOD 10:15 11:20 0 02/03/08 A319#500
6281 BOD ORY 12:10 13:20 0 02/03/08 A319#500
6130 ORY TLS 15:20 16:30 0 02/03/08 A319#500
6141 TLS ORY 17:40 19:00 0 02/03/08 A319#500
7440 ORY CFE 19:45 20:40 0 02/03/08 A319#500
7433 CFE ORY 05:40 06:35 0 03/03/08 A319#500
6254 ORY BOD 07:15 08:20 0 03/03/08 A319#500
6281 BOD ORY 09:10 10:20 0 03/03/08 A319#500
6212 ORY NCE 11:00 12:20 0 03/03/08 A319#500
6217 NCE ORY 13:05 14:30 0 03/03/08 A319#500
7544 ORY MPL 15:15 16:30 0 03/03/08 A319#500
7557 MPL ORY 17:20 18:40 0 03/03/08 A319#500
7326 ORY SXB 19:15 20:15 0 03/03/08 A319#500
9951 PMO FCO 05:45 06:55 0 01/03/08 A319#491
9858 FCO BDS 08:20 09:35 0 01/03/08 A319#491
9989 BDS FCO 10:15 11:30 0 01/03/08 A319#491
9980 FCO BDS 12:05 13:20 0 01/03/08 A319#491
9991 BDS FCO 14:00 15:15 0 01/03/08 A319#491
9956 FCO PMO 16:20 17:30 0 01/03/08 A319#491
9965 PMO FCO 18:15 19:25 0 01/03/08 A319#491
9900 FCO TRS 20:30 21:45 0 01/03/08 A319#491
9897 TRS FCO 06:05 07:15 0 02/03/08 A319#491
9896 FCO TRS 08:00 09:15 0 02/03/08 A319#491
9899 TRS FCO 09:55 11:05 0 02/03/08 A319#491
9988 FCO SUF 12:00 13:10 0 02/03/08 A319#491
9999 SUF FCO 13:50 15:05 0 02/03/08 A319#491
9898 FCO TRS 16:20 17:35 0 02/03/08 A319#491
9901 TRS FCO 18:15 19:25 0 02/03/08 A319#491
9940 FCO BRI 20:40 21:45 0 02/03/08 A319#491
9943 BRI MXP 05:25 07:05 0 03/03/08 A319#491
9942 MXP BRI 08:45 10:25 0 03/03/08 A319#491
9945 BRI MXP 11:10 12:50 0 03/03/08 A319#491
9924 MXP CTA 13:45 15:40 0 03/03/08 A319#491
9931 CTA MXP 16:30 18:30 0 03/03/08 A319#491
9994 MXP SUF 20:30 22:15 0 03/03/08 A319#491
2622 ORY MAD 06:10 08:05 0 01/03/08 A319#455
1001 MAD CDG 09:25 11:30 0 01/03/08 A319#455
1982 CDG PRG 12:05 13:50 0 01/03/08 A319#455
1983 PRG CDG 14:50 16:35 0 01/03/08 A319#455
2522 CDG MUC 17:20 18:55 0 01/03/08 A319#455
2523 MUC CDG 19:45 21:30 0 01/03/08 A319#455
9830 CDG FCO 06:50 08:55 0 02/03/08 A319#455
9835 FCO CDG 09:50 12:00 0 02/03/08 A319#455
9834 CDG FCO 13:00 15:05 0 02/03/08 A319#455
9972 FCO AOI 16:15 17:20 0 02/03/08 A319#455
9979 AOI FCO 17:55 18:55 0 02/03/08 A319#455
9961 FCO PMO 19:40 20:50 0 02/03/08 A319#455
9951 PMO FCO 05:45 06:55 0 03/03/08 A319#455
9896 FCO TRS 08:00 09:15 0 03/03/08 A319#455
9899 TRS FCO 09:55 11:05 0 03/03/08 A319#455
9980 FCO BDS 12:05 13:20 0 03/03/08 A319#455
9991 BDS FCO 14:00 15:15 0 03/03/08 A319#455
9990 FCO SUF 16:10 17:20 0 03/03/08 A319#455
9861 SUF FCO 18:00 19:15 0 03/03/08 A319#455
9900 FCO TRS 20:30 21:45 0 03/03/08 A319#455
6252 ORY BOD 06:10 07:15 0 01/03/08 A319#454
6259 BOD ORY 08:00 09:10 0 01/03/08 A319#454
6258 ORY BOD 10:10 11:15 0 01/03/08 A319#454
6263 BOD ORY 12:00 13:10 0 01/03/08 A319#454
7308 ORY SXB 19:25 20:25 0 01/03/08 A319#454
7315 SXB ORY 23:20 00:20+1 0 01/03/08 A319#454
6042 ORY MRS 03:05+1 04:20+1 0 01/03/08 A319#454
6009 MRS ORY 06:30 07:50 0 02/03/08 A319#454
6112 ORY TLS 08:50 10:00 0 02/03/08 A319#454
6119 TLS ORY 10:40 12:00 0 02/03/08 A319#454
6154 ORY TLS 14:20 15:30 0 02/03/08 A319#454
6137 TLS ORY 16:40 18:00 0 02/03/08 A319#454
7340 ORY MLH 18:45 19:45 0 02/03/08 A319#454
7345 MLH ORY 20:30 21:40 0 02/03/08 A319#454
7450 ORY PUF 06:10 07:25 0 03/03/08 A319#454
7455 PUF ORY 08:15 09:35 0 03/03/08 A319#454
7304 ORY SXB 10:25 11:25 0 03/03/08 A319#454
7309 SXB ORY 12:10 13:10 0 03/03/08 A319#454
6264 ORY BOD 15:10 16:15 0 03/03/08 A319#454
6271 BOD ORY 17:05 18:15 0 03/03/08 A319#454
6148 ORY TLS 19:50 21:00 0 03/03/08 A319#454
7360 ORY BES 06:10 07:20 0 01/03/08 A319#453
7363 BES ORY 08:05 09:20 0 01/03/08 A319#453
6210 ORY NCE 10:00 11:20 0 01/03/08 A319#453
6225 NCE ORY 12:05 13:30 0 01/03/08 A319#453
7550 ORY MPL 19:15 20:30 0 01/03/08 A319#453
7551 MPL ORY 00:20+1 01:40+1 0 01/03/08 A319#453
6142 ORY TLS 04:20+1 05:30+1 0 01/03/08 A319#453
6101 TLS ORY 06:10 07:30 0 02/03/08 A319#453
6008 ORY MRS 08:05 09:20 0 02/03/08 A319#453
6025 MRS ORY 11:30 12:50 0 02/03/08 A319#453
7460 ORY PUF 13:35 14:50 0 02/03/08 A319#453
7453 PUF ORY 15:40 17:00 0 02/03/08 A319#453
7370 ORY BES 17:55 19:05 0 02/03/08 A319#453
7373 BES ORY 19:50 21:05 0 02/03/08 A319#453
6102 ORY TLS 05:50 07:00 0 03/03/08 A319#453
6111 TLS ORY 07:40 09:00 0 03/03/08 A319#453
6014 ORY MRS 09:35 10:50 0 03/03/08 A319#453
6025 MRS ORY 11:30 12:50 0 03/03/08 A319#453
7416 ORY LYS 15:00 16:05 0 03/03/08 A319#453
7411 LYS ORY 16:50 17:55 0 03/03/08 A319#453
6270 ORY BOD 18:30 19:35 0 03/03/08 A319#453
6152 ORY TLS 05:20 06:30 0 01/03/08 A319#452
6153 TLS ORY 07:10 08:30 0 01/03/08 A319#452
6014 ORY MRS 09:35 10:50 0 01/03/08 A319#452
6011 MRS ORY 14:00 15:20 0 01/03/08 A319#452
6034 ORY MRS 19:05 20:20 0 01/03/08 A319#452
6047 MRS ORY 00:00+1 01:20+1 0 01/03/08 A319#452
7504 ORY TLN 03:15+1 04:35+1 0 01/03/08 A319#452
7501 TLN ORY 05:55 07:20 0 02/03/08 A319#452
7452 ORY PUF 08:00 09:15 0 02/03/08 A319#452
7457 PUF ORY 10:10 11:30 0 02/03/08 A319#452
5933 ORY LRT 12:10 13:15 0 02/03/08 A319#452
5934 LRT ORY 14:00 15:05 0 02/03/08 A319#452
6222 ORY NCE 16:00 17:20 0 02/03/08 A319#452
6229 NCE ORY 18:05 19:30 0 02/03/08 A319#452
4514 ORY BIA 20:15 21:50 0 02/03/08 A319#452
4511 BIA ORY 05:55 07:30 0 03/03/08 A319#452
6256 ORY BOD 08:10 09:15 0 03/03/08 A319#452
6261 BOD ORY 10:05 11:15 0 03/03/08 A319#452
7756 ORY ETZ 12:20 13:20 0 03/03/08 A319#452
7753 ETZ ORY 14:50 16:00 0 03/03/08 A319#452
6146 ORY TLS 16:35 17:45 0 03/03/08 A319#452
6147 TLS ORY 18:25 19:45 0 03/03/08 A319#452
7374 ORY BES 20:20 21:30 0 03/03/08 A319#452
7721 NTE CDG 05:35 06:40 0 01/03/08 A319#433
7776 CDG PUF 07:30 09:00 0 01/03/08 A319#433
7775 PUF CDG 09:45 11:15 0 01/03/08 A319#433
3284 CDG MLH 12:00 13:10 0 01/03/08 A319#433
3285 MLH CDG 13:50 15:05 0 01/03/08 A319#433
7650 CDG LYS 20:25 21:35 0 01/03/08 A319#433
7651 LYS CDG 06:25 07:35 0 02/03/08 A319#433
7782 CDG TLS 09:20 10:45 0 02/03/08 A319#433
7785 TLS CDG 12:00 13:30 0 02/03/08 A319#433
7706 CDG NCE 14:40 16:15 0 02/03/08 A319#433
6227 NCE ORY 17:05 18:30 0 02/03/08 A319#433
6002 ORY MRS 05:35 06:50 0 03/03/08 A319#433
5591 MRS TLS 07:25 08:20 0 03/03/08 A319#433
7795 TLS CDG 09:35 11:05 0 03/03/08 A319#433
5721 CDG RNS 12:30 13:35 0 03/03/08 A319#433
5722 RNS CDG 14:55 15:55 0 03/03/08 A319#433
7712 CDG NCE 18:30 20:05 0 03/03/08 A319#433
3291 MXP LYS 05:55 06:55 0 01/03/08 A319#409
5906 LYS BCN 07:30 08:50 0 01/03/08 A319#409
1149 BCN CDG 09:30 11:25 0 01/03/08 A319#409
2142 CDG GVA 12:00 13:10 0 01/03/08 A319#409
2143 GVA CDG 14:30 15:40 0 01/03/08 A319#409
2542 CDG GVA 16:30 17:40 0 01/03/08 A319#409
2543 GVA CDG 18:30 19:40 0 01/03/08 A319#409
1468 CDG MAN 20:15 21:45 0 01/03/08 A319#409
1469 MAN CDG 06:30 07:55 0 02/03/08 A319#409
1300 CDG MAD 08:40 10:45 0 02/03/08 A319#409
1301 MAD CDG 11:55 14:00 0 02/03/08 A319#409
2322 CDG MUC 14:35 16:10 0 02/03/08 A319#409
5831 MUC LYS 16:50 18:15 0 02/03/08 A319#409
3296 LYS MXP 18:50 19:45 0 02/03/08 A319#409
9978 MXP AOI 20:30 21:55 0 02/03/08 A319#409
9981 AOI MXP 05:45 07:15 0 03/03/08 A319#409
9922 MXP CTA 08:50 10:45 0 03/03/08 A319#409
9913 CTA FCO 11:35 12:55 0 03/03/08 A319#409
9910 FCO CTA 13:45 15:00 0 03/03/08 A319#409
9919 CTA FCO 15:40 17:00 0 03/03/08 A319#409
2105 FCO CDG 18:35 20:45 0 03/03/08 A319#409
8227 AMS CDG 05:50 07:05 0 01/03/08 A319#4
2794 CDG BUD 07:50 10:05 0 01/03/08 A319#4
1695 BUD CDG 11:50 14:10 0 01/03/08 A319#4
1970 CDG LHR 15:00 16:10 0 01/03/08 A319#4
1971 LHR CDG 17:00 18:10 0 01/03/08 A319#4
2328 CDG BLQ 19:05 20:45 0 01/03/08 A319#4
2329 BLQ CDG 06:35 08:20 0 02/03/08 A319#4
1842 CDG GVA 09:00 10:10 0 02/03/08 A319#4
1843 GVA CDG 11:00 12:10 0 02/03/08 A319#4
1700 CDG MAD 13:10 15:15 0 02/03/08 A319#4
2625 MAD ORY 15:50 17:50 0 02/03/08 A319#4
2626 ORY MAD 18:50 20:45 0 02/03/08 A319#4
5896 MAD LYS 05:20 07:00 0 03/03/08 A319#4
5901 LYS PRG 08:00 09:40 0 03/03/08 A319#4
4946 PRG LUX 11:20 13:05 0 03/03/08 A319#4
4947 LUX PRG 13:40 15:20 0 03/03/08 A319#4
4950 PRG WAW 16:05 17:40 0 03/03/08 A319#4
4953 WAW PRG 18:15 19:55 0 03/03/08 A319#4
6009 MRS ORY 06:30 07:50 0 01/03/08 A319#391
4500 ORY AJA 08:25 10:05 0 01/03/08 A319#391
4505 AJA ORY 17:40 19:20 0 01/03/08 A319#391
5715 ORY LIG 20:05 21:05 0 01/03/08 A319#391
5710 LIG ORY 05:30 06:35 0 02/03/08 A319#391
7754 ORY ETZ 07:15 08:15 0 02/03/08 A319#391
7757 ETZ ORY 09:45 10:55 0 02/03/08 A319#391
7568 ORY AJA 11:40 13:20 0 02/03/08 A319#391
7569 AJA ORY 14:35 16:15 0 02/03/08 A319#391
7408 ORY LYS 16:50 17:55 0 02/03/08 A319#391
7415 LYS ORY 18:40 19:45 0 02/03/08 A319#391
7458 ORY PUF 20:25 21:40 0 02/03/08 A319#391
7451 PUF ORY 05:40 07:00 0 03/03/08 A319#391
